ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_574540	1141	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569289	1140	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570237	1140	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568157	1139	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_872368	1137	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1784541	1136	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2570050	1135	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2571688	1134	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1099754	1133	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2216731	1130	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569543	1129	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2351963	1128	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568427	1126	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570007	1125	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_241826	1123	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569698	1119	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570905	1119	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2559537	1117	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569294	1115	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570903	1114	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2036470	1113	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_908950	1111	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_502113	1111	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2568526	1111	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1540716	1107	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_67594	1106	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569446	1106	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570147	1104	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570238	1104	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_488238	1103	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_710514	1102	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2024730	1101	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568600	1101	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1829919	1099	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568937	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567907	1090	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568960	1087	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1963847	1086	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568643	1086	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2482332	1083	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571038	1082	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1611639	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2098841	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1796461	1080	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1450755	1079	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2414457	1078	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_650632	1077	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_752830	1077	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1933645	1076	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567952	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568183	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1172871	1074	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_884705	1072	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568465	1072	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1906788	1071	NA	2	0.6	no	0	0	0	0	0	0	0	1
k121_2568269	1071	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_236689	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567900	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_219908	1068	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569587	1068	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1002766	1066	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569750	1066	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1796827	1064	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568435	1063	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_349066	1060	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567854	1060	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569583	1060	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569826	1060	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1196548	1056	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569470	1056	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_197318	1055	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1056295	1054	NA	2	0.9	no	0	0	0	0	0	0	0	1
k121_2571968	1054	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_854486	1053	NA	0	0.0	yes	0	0	0	0	0	0	2	0
k121_312723	1052	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2567926	1052	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1373799	1047	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1636442	1046	NA	0	0.0	yes	0	0	0	0	0	0	1	0
k121_2571037	1046	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1843664	1045	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_498766	1045	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571582	1045	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569246	1041	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1341925	1039	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568663	1038	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569844	1038	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2573045	1037	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569433	1035	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1544137	1034	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2134377	1031	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568317	1030	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569969	1030	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570997	1028	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570859	1027	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_258727	1025	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2002634	1023	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569628	1023	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_548506	1022	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_132126	1022	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569308	1022	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1977348	1021	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570299	1021	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570318	1020	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568610	1018	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1394853	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1665171	1015	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570483	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570078	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571236	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569435	1011	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1161014	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1413779	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1480877	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571126	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1005122	1008	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2166495	1008	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567960	1008	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570500	1003	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1497766	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1337236	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571920	1000	NA	2	0.0	yes	0	0	0	0	0	0	0	0
