ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_2529319	1204	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2062050	1203	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783798	1202	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2784391	1202	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783584	1200	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2788582	1200	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_324377	1198	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2787332	1196	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783339	1193	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783309	1192	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783340	1191	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_804684	1190	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_699986	1189	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783422	1189	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784151	1184	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783002	1183	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783367	1182	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_485799	1180	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1808927	1179	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2044015	1178	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_414026	1178	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1541628	1177	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2451143	1177	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783682	1177	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1762955	1173	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783575	1173	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2787474	1172	NA	0	0.0	yes	0	0	0	0	0	0	1	0
k121_1962903	1171	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1809033	1171	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783442	1171	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784262	1171	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783414	1170	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2782910	1168	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783063	1168	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_183852	1165	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783541	1165	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785210	1165	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783504	1164	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786469	1164	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1164773	1161	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_353670	1160	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_317540	1159	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2251547	1159	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783811	1159	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1675282	1158	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_964068	1156	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783785	1155	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784185	1154	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784517	1153	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2786549	1153	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783691	1150	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_558501	1148	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783280	1147	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786403	1147	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785759	1145	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2784541	1143	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784597	1142	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_314365	1141	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784953	1140	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2788551	1140	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2626865	1132	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783929	1132	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784214	1129	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2789484	1129	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_363822	1128	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783387	1128	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2789447	1127	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786552	1125	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2325317	1120	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1158513	1119	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2784639	1119	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2789253	1119	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2109878	1116	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_889972	1115	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_33000	1115	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1790499	1113	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783864	1113	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785837	1111	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2786510	1111	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2338724	1109	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1355648	1108	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_789186	1106	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785721	1104	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783483	1103	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785327	1102	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783999	1101	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2789438	1100	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783756	1099	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783879	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784989	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786361	1099	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1715597	1091	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2526976	1090	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783255	1090	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784455	1090	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785092	1090	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_629547	1089	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_592171	1088	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784208	1087	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1677760	1086	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782923	1086	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785996	1084	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_769963	1083	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783179	1082	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_642980	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786182	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_203097	1078	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_903486	1077	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784505	1076	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_52242	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1918964	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784092	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786647	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2787473	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784375	1074	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1425215	1072	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785716	1072	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1788063	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785190	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2788110	1068	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2392696	1065	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2786416	1064	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2786856	1064	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783446	1063	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2786250	1063	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2784133	1061	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785896	1060	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1248678	1057	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1691799	1056	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_390950	1054	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1584397	1054	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2340238	1053	NA	0	0.0	yes	0	0	0	0	0	0	2	0
k121_2784207	1046	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_806205	1045	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_94989	1043	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784376	1042	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784321	1041	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_605416	1040	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2785205	1038	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2787282	1038	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2782983	1037	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785539	1037	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1266704	1036	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785083	1036	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786732	1034	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1517794	1030	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784215	1030	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2788042	1028	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785872	1025	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785409	1024	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_731163	1023	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782927	1022	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784501	1020	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2786912	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1990231	1013	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_628349	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_872109	1012	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2786213	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2787446	1011	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2535089	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784490	1008	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_588536	1006	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_108623	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1340820	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_155654	1003	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2785258	1003	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_591673	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785662	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
